   0.424600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.424700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.424800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.424900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.425000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.425100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.425200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.425300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.425400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.425500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.425600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.425700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.425800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.425900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.426000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.426100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.426200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.426300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.426400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.426500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.426600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.426700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.426800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.426900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.427000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.427100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.427200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.427300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.427400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.427500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.427600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.427700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.427800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.427900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.428000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.428100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.428200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.428300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.428400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.428500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.428600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.428700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.428800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.428900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.429000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.429100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.429200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.429300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.429400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.429500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.429600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.429700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.429800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.429900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.430000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.430100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.430200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.430300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.430400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.430500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.430600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.430700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.430800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.430900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.431000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.431100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.431200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.431300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.431400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.431500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.431600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.431700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.431800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.431900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.432000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.432100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.432200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.432300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.432400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.432500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.432600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.432700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.432800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.432900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.433000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.433100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.433200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.433300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.433400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.433500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.433600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.433700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.433800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.433900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.434000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.434100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.434200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.434300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.434400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.434500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.434600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.434700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.434800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.434900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.435000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.435100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.435200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.435300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.435400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.435500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.435600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.435700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.435800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.435900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.436000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.436100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.436200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.436300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.436400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.436500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.436600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.436700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.436800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.436900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.437000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.437100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.437200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.437300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.437400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.437500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.437600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.437700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.437800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.437900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.438000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.438100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.438200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.438300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.438400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.438500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.438600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.438700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.438800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.438900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.439000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.439100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.439200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.439300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.439400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.439500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.439600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.439700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.439800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.439900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.440000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.440100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.440200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.440300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.440400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.440500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.440600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.440700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.440800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.440900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.441000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.441100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.441200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.441300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.441400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.441500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.441600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.441700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.441800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.441900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.442000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.442100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.442200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.442300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.442400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.442500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.442600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.442700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.442800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.442900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.443000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.443100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.443200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.443300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.443400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.443500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.443600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.443700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.443800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.443900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.444000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.444100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.444200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.444300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.444400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.444500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.444600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.444700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.444800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.444900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.445000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.445100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.445200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.445300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.445400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.445500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.445600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.445700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.445800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.445900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.446000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.446100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.446200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.446300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.446400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.446500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.446600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.446700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.446800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.446900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.447000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.447100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.447200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.447300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.447400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.447500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.447600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.447700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.447800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.447900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.448000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.448100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.448200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.448300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.448400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.448500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.448600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.448700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.448800E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.448900E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.449000E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.449100E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.449200E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.449300E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.449400E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.449500E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.449600E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
   0.449700E+03   0.154487E+04   0.627597E+02   0.899896E+05   0.368797E+04
