   0.437000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.437100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.437200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.437300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.437400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.437500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.437600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.437700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.437800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.437900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.438000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.438100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.438200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.438300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.438400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.438500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.438600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.438700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.438800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.438900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.439000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.439100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.439200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.439300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.439400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.439500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.439600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.439700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.439800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.439900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.440000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.440100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.440200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.440300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.440400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.440500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.440600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.440700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.440800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.440900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.441000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.441100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.441200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.441300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.441400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.441500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.441600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.441700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.441800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.441900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.442000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.442100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.442200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.442300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.442400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.442500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.442600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.442700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.442800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.442900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.443000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.443100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.443200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.443300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.443400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.443500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.443600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.443700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.443800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.443900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.444000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.444100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.444200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.444300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.444400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.444500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.444600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.444700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.444800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.444900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.445000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.445100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.445200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.445300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.445400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.445500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.445600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.445700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.445800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.445900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.446000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.446100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.446200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.446300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.446400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.446500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.446600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.446700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.446800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.446900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.447000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.447100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.447200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.447300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.447400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.447500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.447600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.447700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.447800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.447900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.448000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.448100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.448200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.448300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.448400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.448500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.448600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.448700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.448800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.448900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.449000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.449100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.449200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.449300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.449400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.449500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.449600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.449700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.449800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.449900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.450000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.450100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.450200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.450300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.450400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.450500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.450600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.450700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.450800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.450900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.451000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.451100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.451200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.451300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.451400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.451500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.451600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.451700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.451800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.451900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.452000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.452100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.452200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.452300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.452400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.452500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.452600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.452700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.452800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.452900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.453000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.453100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.453200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.453300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.453400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.453500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.453600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.453700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.453800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.453900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.454000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.454100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.454200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.454300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.454400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.454500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.454600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.454700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.454800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.454900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.455000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.455100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.455200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.455300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.455400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.455500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.455600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.455700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.455800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.455900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.456000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.456100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.456200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.456300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.456400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.456500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.456600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.456700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.456800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.456900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.457000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.457100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.457200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.457300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.457400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.457500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.457600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.457700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.457800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.457900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.458000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.458100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.458200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.458300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.458400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.458500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.458600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.458700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.458800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.458900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.459000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.459100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.459200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.459300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.459400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.459500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.459600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.459700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.459800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.459900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.460000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.460100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.460200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.460300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.460400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.460500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.460600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.460700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.460800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.460900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.461000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.461100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.461200E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.461300E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.461400E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.461500E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.461600E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.461700E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.461800E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.461900E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.462000E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
   0.462100E+03   0.191874E+04   0.259377E+03   0.111657E+06   0.151122E+05
