   0.384700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.384800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.384900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.385000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.385100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.385200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.385300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.385400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.385500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.385600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.385700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.385800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.385900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.386000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.386100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.386200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.386300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.386400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.386500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143737E+04
   0.386600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.386700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.386800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.386900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.387000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.387100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.387200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.387300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.387400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.387500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.387600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.387700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.387800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.387900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.388000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.388100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.388200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.388300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.388400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.388500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.388600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143736E+04
   0.388700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.388800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.388900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.389000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.389100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.389200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.389300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.389400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.389500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.389600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.389700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.389800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.389900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.390000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.390100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.390200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.390300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.390400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.390500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.390600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.390700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.390800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.390900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.391000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.391100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.391200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.391300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.391400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.391500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.391600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.391700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.391800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.391900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.392000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.392100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.392200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.392300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.392400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.392500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.392600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.392700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.392800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.392900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.393000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.393100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.393200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.393300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.393400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.393500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.393600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.393700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.393800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.393900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.394000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.394100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.394200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.394300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.394400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.394500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.394600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.394700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.394800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.394900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.395000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.395100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.395200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.395300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.395400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.395500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.395600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.395700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.395800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.395900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.396000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.396100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.396200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.396300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.396400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.396500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.396600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.396700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.396800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.396900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.397000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.397100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.397200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.397300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.397400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.397500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.397600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.397700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.397800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.397900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.398000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.398100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.398200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.398300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.398400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.398500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.398600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.398700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.398800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.398900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.399000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.399100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.399200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.399300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.399400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.399500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.399600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.399700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.399800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.399900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.400000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.400100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.400200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.400300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.400400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.400500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.400600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.400700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.400800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.400900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.401000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.401100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.401200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.401300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.401400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.401500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.401600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.401700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.401800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.401900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.402000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.402100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.402200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.402300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.402400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.402500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.402600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.402700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.402800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.402900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.403000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.403100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.403200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.403300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.403400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.403500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.403600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.403700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.403800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.403900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.404000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.404100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.404200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.404300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.404400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.404500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.404600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.404700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.404800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.404900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.405000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.405100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.405200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.405300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.405400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.405500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.405600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.405700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.405800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.405900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.406000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.406100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.406200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.406300E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.406400E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.406500E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.406600E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.406700E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.406800E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.406900E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143735E+04
   0.407000E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143734E+04
   0.407100E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143734E+04
   0.407200E+03   0.146072E+04   0.282621E+02   0.849437E+05   0.143734E+04
   0.407300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143734E+04
   0.407400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143734E+04
   0.407500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143734E+04
   0.407600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143734E+04
   0.407700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143734E+04
   0.407800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143734E+04
   0.407900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143734E+04
   0.408000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143734E+04
   0.408100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143734E+04
   0.408200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143734E+04
   0.408300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.408400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.408500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.408600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.408700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.408800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.408900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.409000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.409100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.409200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.409300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.409400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.409500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.409600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.409700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.409800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.409900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.410000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.410100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.410200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.410300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.410400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.410500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.410600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.410700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.410800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.410900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.411000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.411100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.411200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.411300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.411400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.411500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.411600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.411700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.411800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.411900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.412000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.412100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.412200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143736E+04
   0.412300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.412400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.412500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.412600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.412700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.412800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.412900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.413000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.413100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.413200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.413300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.413400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.413500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.413600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.413700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.413800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.413900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.414000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.414100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.414200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.414300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.414400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.414500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.414600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.414700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.414800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.414900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.415000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.415100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.415200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.415300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.415400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.415500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.415600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.415700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.415800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.415900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.416000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.416100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.416200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.416300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.416400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.416500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.416600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.416700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.416800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.416900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.417000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.417100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.417200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.417300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.417400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.417500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.417600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.417700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.417800E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.417900E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.418000E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.418100E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143738E+04
   0.418200E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143737E+04
   0.418300E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143737E+04
   0.418400E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143737E+04
   0.418500E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143737E+04
   0.418600E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143737E+04
   0.418700E+03   0.146072E+04   0.282621E+02   0.849438E+05   0.143737E+04
